height,address,token,amt
6739018,sif1eevyyaeddw0adrcgv0masp0m77dkgw30y80dcv,LUNA,0.847448981863355
6739018,sif1eew5648538jdr4gkxmq25kpms0xsmwttczj8ep,LUNA,0.0245722434523825
6739018,sif1efacgznxqk50cvwytnpy84ppk5k7qgckad0q5u,LUNA,3.57142347302753
6739018,sif1efe0gn83vcxwu4vfvcw4cxuy4awll2jn5wfdts,LUNA,0.00228408445486755
6739018,sif1efsvp7apm2utc3zlxh239a4xs5vh5ekmj4q60n,UST,101.186789168982
6739018,sif1ek0g34aj2sdd2h5w5y2ptk63dkkv00w5n8tffr,LUNA,71.4298704776173
6739018,sif1ek4as5w4tnqas2qqwfvp0fx2qe9tnj4j7vnca8,LUNA,119.779141435885
6739018,sif1ekh4xx3avp3cazwuzgwx077wm33f7c3d8vdwqf,LUNA,0.0266015193606101
6739018,sif1emeg5s0l604jwl00fjj75d935vn7z9uccze9pn,UST,184.099666628329
6739018,sif1emvhlx9trk8yxxgzamkkw7ppdltrqgr45sv52k,LUNA,9.41120992447002
6739018,sif1entd98ckj04wpdn8ce73ma87swvmgrk359ukuv,LUNA,0.127016149512146
6739018,sif1eqs04tx24mt3tkvw8qqvug4fszztq7zjxh8884,UST,2.36825468981098
6739018,sif1eqxurdyuuwkzawuvrujgqpw8gvms7mp3z6s2yu,LUNA,0.184767122338705
6739018,sif1es9af5w377rmy98ys7e59v3njhswmd3mgl4nk3,LUNA,35.7318075602132
6739018,sif1es9af5w377rmy98ys7e59v3njhswmd3mgl4nk3,UST,1820.5963643165
6739018,sif1eslnl2gz88uvsvf0gpe48l5ehxypn2qmetmmgg,LUNA,1.32281237006794
6739018,sif1esmnszwrjj92d5jpzx8xfdsdl435dz5j5la5l7,LUNA,7.46691355503908
6739018,sif1esskh3yelaz3hlp6qmlqmcfq83p7pveeqqmwq9,LUNA,1.82827750075535
6739018,sif1etxsx2l6mkhz8gswgwwcx2drm2dk7wp7n0rvae,LUNA,0.349901426647795
6739018,sif1euxgjekcjymz55vs945dy7wnu25xyezf7qgzqm,LUNA,0.282587284243599
6739018,sif1ewuhvlc89f9fac6jhrrkfv6ac3wqezhmp04rrs,LUNA,506.45324886147
6739018,sif1exd4qsqfap6ltdwdghmlrs49303u6v28444nh9,LUNA,4.54869168951596
6739018,sif1exgtvqne7kq4nt2dgwv9hwc8q9spdkn3ec2gqm,LUNA,14.3231380013452
6739018,sif1exq55q0mdvqdzh55pj4y2gs7gpnry6dtxj9w7f,LUNA,1.62760109837398
6739018,sif1eycepzxnem2ud2cem38r7tlhgpmx3vsm9vqepz,LUNA,0.0227960243654365
6739018,sif1eygvkkhjay4clsmpj34wgf79kdek0wqu0evm6r,LUNA,824.969204360025
6739018,sif1ezwdxvkzx7mj6j49p4rcay6x9puekh8uusptwh,LUNA,39.6938446635032
6739018,sif1f2hcq38z5ynwsln07n7x7k0xed7eq0t7gyvury,LUNA,7.97139545282082
6739018,sif1f337rvva0cmvgcluwl38q9kpltdtta5f8h9pxw,LUNA,0.678485027393559
6739018,sif1f3s062q52z568v0jwmspzg6tgzp8g6ftgmlxgx,LUNA,0.227136310487149
6739018,sif1f3s062q52z568v0jwmspzg6tgzp8g6ftgmlxgx,UST,27.1441484605361
6739018,sif1f4fpk9hzcrqamg6l9tks73kf2s7t29jgjhg7un,LUNA,96.6613039590623
6739018,sif1f4jmpk8qqehxxqg6pze5ytgg4xj68yeya24u5s,LUNA,0.113513512975846
6739018,sif1f4p5nh46tcgpdzpx09yjg44jhh4ytgha5kr6sw,LUNA,1.94774176542521
6739018,sif1f6jmn96wkwpsmpcdj08dflux9pc0a9l52s0an4,LUNA,68.878286517079
6739018,sif1f6pn7qljytcfm6asct5r5qewvpx63s752g2wga,LUNA,5.30700333011584
6739018,sif1f7tayx4wcav8vu22geh57wy9zv5c3ahytldmns,UST,16.9525547288632
6739018,sif1f9lhlq4p44sp4t6cx6q3a4kgmlaf8phm9pgwr9,LUNA,0.28740859298969
6739018,sif1f9uy5d0glyp5gh3c7vf8vrkethwt7rdqew3246,LUNA,4.74574658393917
6739018,sif1fa45h6nptds7w7mnhw4xmvs8r26px4k258hevm,LUNA,0.47681414700273
6739018,sif1fax4f4j49t3ekn0rz9znphfxgl725eqzhdw6nw,LUNA,0.677858352432089
6739018,sif1fcy3yg0ek8a9gzu20wzucmx80gzdhy3z8ck2n2,LUNA,5.43176167435494
6739018,sif1fd8kd7qkneye4y96slq8992r34lt0wfeqr5uq8,LUNA,19.3284189607707
6739018,sif1fdcfhaz6c6vzj7225wg2avrc9h59jtqu3y5w47,LUNA,1.93108545747435
6739018,sif1feq3jl0tuz0x4hy8leh6rhc6k6grpu66j3jqtp,LUNA,26.3721297105988
6739018,sif1ffdm4vkykqkeckr8ehc20he42nhcawkx7dnhu3,LUNA,2.85211963113243
6739018,sif1fg66wllrhkk8t9gr3guj0rylljmkd3w3frxcjn,LUNA,0.340459199965814
6739018,sif1fgt99f0nh8l5qfc300l9434dtquatuv7hv8qwl,LUNA,15.0394052834736
6739018,sif1fhflvt5ctt23rsmaq5ctsyprvqs3xl22yf4jr7,LUNA,14.4985450074102
6739018,sif1fkhrt5azy7nehmpked3p2kv56cg3axr4v8zjyd,LUNA,6.57312409327137
6739018,sif1flc5up7qwcluwsryqypgsnhn4ux60udxt88rln,LUNA,92.4728216387734
6739018,sif1fldprvgm20tse9nqs4r3c4s9357mnev9tceunu,UST,1.17595950728694
6739018,sif1flh7mmmln4hva0h4s36ymd8tjlekrzmnc0e202,LUNA,14.0222810510892
6739018,sif1flly9madslxxxv7v653my9zsl3w8svr4p25zdm,LUNA,1.09216664326191
6739018,sif1flmtpqwykutmza75js5htq8srhak4x7uslqxcc,LUNA,18.8936327647507
6739018,sif1fm2376w8560wjn0c97nn92tctquzyepnjmdya4,LUNA,1.23776989452423
6739018,sif1fmnxm3exvkk3zs4vskz28xxvhw6ckygthypntt,LUNA,0.392696233975419
6739018,sif1fnj3urff96rhqp6upa99apxd36e0t4m2z6uxq6,LUNA,0.650771105655429
6739018,sif1fnya32ajf52k3smsjwj92glyxza024x6f8ghcm,LUNA,3.71393279828157
6739018,sif1fq04asfq2vv3d4f5q94turu0pmdjprevrutlwe,LUNA,0.336714194977022
6739018,sif1fq5ftjcrddtjs4ycqd50849jalpyf95npv45xg,LUNA,18.8255962663056
6739018,sif1frvcsmthmc6vkzsa6dmygvmf0gca64g6hh9yu7,LUNA,0.997573980491853
6739018,sif1frvcsmthmc6vkzsa6dmygvmf0gca64g6hh9yu7,UST,186.359659616462
6739018,sif1fusp2p2ltj72aexxph2e7rxxj37ve2e7ajwq4r,LUNA,0.0510578466088703
6739018,sif1fwdj3p3l2l5tgfwgymg9suc44cks2fv82yn4s2,LUNA,6.86037071567013
6739018,sif1fwgv2x2zhcx7r4an0swumlz0a5hv7tpjtcagml,LUNA,2.20528362506433
6739018,sif1fynejhuxs89ueqh9tzxysa99gxrax6xhyyx6vz,LUNA,0.164570967147791
6739018,sif1fzzzv8v45fgjwlfyg0ufully0l6khx9hfhx8wp,LUNA,0.983892666881161
6739018,sif1g364cg7jd7v6y5drhl9zp59zxc8jqgevmmalgz,LUNA,1.8850324360588
6739018,sif1g3a82qc03alyu27mu8fmd92q73quwdeggjr9d4,LUNA,0.493093518669336
6739018,sif1g44wn6r3089yf74ewn6k770e26lfspur9ffd0p,LUNA,0.99574035574031
6739018,sif1g4ve6uxpcccechgjwuyhalhj3qd44zsfh39fcn,UST,84.8998776407456
6739018,sif1g50z7098eh8rzj08r9hr3gmj9g05gd664gla0w,LUNA,26.5459655582404
6739018,sif1g5sedsmcpg62z8ce6jtktm5nmfjnmdktqx4ftr,LUNA,15.3422984728669
6739018,sif1g6c0qhpvwtq5cfdhe229a9gu3m3c27lndws2kf,LUNA,0.605465246980268
6739018,sif1g792p9tgctxrjsq5r6ens6znver4j0757c9sap,LUNA,0.381129716549415
6739018,sif1g96nj34s4p2fdzmq2klpu2t5qshgdezvr3yak6,LUNA,0.0768221284965373
6739018,sif1gccu978tug65jklej6x3u0fmhgeecn9u7532ya,LUNA,45.0788648108306
6739018,sif1gd0jsnnk6hjjjv477fd6ztnd9wvqrdxv5rvvx7,LUNA,0.552523283654858
6739018,sif1gdm04gxmsw3jzcyq7sa9cc4r0s4gjk28pgjga7,LUNA,14.6218554466309
6739018,sif1geyw2l87fwgjrtc6jf0ke5x8f3a2qs4u472nz8,LUNA,0.542804642793049
6739018,sif1gh4d2z3kelx4323ed9lph4989hyffa0qx9475u,LUNA,8.70160904284478
6739018,sif1gh5cu2fupaazz9ps4us2f469u0jzh7qlzwx0yf,LUNA,1.42689942661565
6739018,sif1ghjuanntzl07gxf5lv98eyc0t7ey0xszy6x6mq,LUNA,40.5967341688353
6739018,sif1ghjuanntzl07gxf5lv98eyc0t7ey0xszy6x6mq,UST,1803.81043349024
6739018,sif1ghnnjjsqryvumfavwmcpmek5c34tj60cry3kh0,LUNA,0.743836152589368
6739018,sif1gjpwrzlmhgly72fjksyc88umafw8599qemkl9k,LUNA,0.785846587883637
6739018,sif1gju3ev88x3epuqx0vfymj0pcskmxalatu04c0l,LUNA,1.36737882778496
6739018,sif1gk2wk7zv3aph2fjp3z4t6kw2yg2lz90h2stwex,LUNA,0.143421229281115
6739018,sif1gk4s52xyayjhjqpaqexzx2adzmpml58dx5wdat,LUNA,30.4489131211535
6739018,sif1gkypjslutj06gp57kdq3vuhrkrzaa0xqx67gey,LUNA,24.7683948046811
6739018,sif1gm4jceunfw78eee8a0n2wa5cq6q5sf8phdgj6r,LUNA,27.4941772287851
6739018,sif1gm4jceunfw78eee8a0n2wa5cq6q5sf8phdgj6r,UST,19146.6177769734
6739018,sif1gm74x5mj3mqrp0rjw4wjsayued28etffzsjwac,LUNA,0.175311789431204
6739018,sif1gm77px5upnhmsatxtxvxmzm7lykvm0zqnaywwg,LUNA,0.563518161846543
6739018,sif1gn6vsp7mm86nwnn88hg2t4mq0kd7ll3w6k7fze,LUNA,20.0556385286367
6739018,sif1gprvxa6s82cm0danahqxs5e5awmyemqhqqtma4,LUNA,16.3524337366252
6739018,sif1gr8wgsqj94mj6xn7mhg0xu8fvl9gzyazux0afx,LUNA,50.7523344791719
6739018,sif1gssrf3wnkt0pxstqx7v50zsm3fn4gqpdzlcsj3,LUNA,11.4149268208441
6739018,sif1gt57030gswtqjy67h2paluh4wjrkavnl8qnp53,LUNA,1.13070650263933
6739018,sif1gty5x97z63mxvdnmfh45d43z2fcenfnyqwge5u,LUNA,1.17351743438436
6739018,sif1gu4nn9p4vc64aeznku8k8sfc9h4q50udwhnkqn,UST,1266.92800917795
6739018,sif1gums7u233klfertegycu93kffp3dkknmatjmjg,UST,90.7279120450375
6739018,sif1guxj7n4twyal7kgznlwaa25lpuhsl73utgdvf0,LUNA,5156.23415328365
6739018,sif1gvw9rurd6g8j7hxyu42gwrkqrm4l5erya86wxg,LUNA,4.30333884870446
6739018,sif1gw9n62cpmukfxkc09ehs3mmtj4myqwgc0ry0fh,LUNA,54.7298246258836
6739018,sif1gwc4ndnyc9fx99jx7zngp0sv0r044x8vuwxgus,LUNA,285.811744345468
6739018,sif1gwkxh35mwpvpf4j8rf7yp8x6n7xldxywfejmd6,LUNA,5.25208563596098
6739018,sif1gwn0rl97gjkxhzjhwux80nlepkv7603jujyqyp,LUNA,1.19174863185288
6739018,sif1gxe0aq7wd3c0ufqy8gmw9sg29ed4q9vte588r4,LUNA,6.94668056358898
6739018,sif1gy2ne7m62uer4h5s4e7xlfq7aeem5zpwx6nu9q,LUNA,49.0363678989473
6739018,sif1gy9uzs6e9wd9x4thxz55ccqe7cvmjwuy3f4d3l,UST,208.313571837514
6739018,sif1h24kjeksqzxlmjzjxpeqmvs5cu99a86lqznqmt,LUNA,78.4727409618025
6739018,sif1h4084hwwdnff68z7s7xt63wpjs85euywl68qv7,LUNA,1.95516205908803
6739018,sif1h693ac64pj8s7qzc7k3n00sdwhwlkprycg82sx,LUNA,8.8593228281123
6739018,sif1h76thgz698fhg44sthev5t27ld7208rnpsc2dk,LUNA,2.63028793084277
6739018,sif1h7c3x24vg7htxutrd48zg7zk4fld7lna4gn6qm,LUNA,2.50514408984157
6739018,sif1h7xss8rdshs5mw5e90ywv39czlckwkxd4g0qmh,LUNA,38.1932931221319
6739018,sif1h8pzx3km75nh98z0umcgfgatrxaav0dmslaaw8,LUNA,0.990597143837082
6739018,sif1hagljcg6k3u0ya4zs72pyarjqdv0384v75ky7d,LUNA,0.203120802381997
6739018,sif1hahen2v8e3k9zamrrr4re43jaahwv0za5gddzu,LUNA,2.95014875850953
6739018,sif1hamqyz62axpwa783p4rv0zt3anpfh3cej7r7ds,LUNA,5.78960668202498
6739018,sif1hd2gy53k6vfvhpf0wz3djxhsdnyw22d9gs4hlp,LUNA,0.123044443911465
6739018,sif1hd2kl64dg3zpgvx2xwdt4z3xvkzn3lmxmuzdq7,LUNA,10.5073099719382
6739018,sif1hek0drtvcq0x456cuju06wnjasa9dq6vp3htex,LUNA,14.7636061324268
6739018,sif1hem39eq8vyc0m0z82lsa4lhxum2vy8fqv58d2x,LUNA,159.293539219052
6739018,sif1hfcxufyux7v395p84nv0gu0ecuuu43dtx4se2z,LUNA,8.19180429469315
6739018,sif1hgq9uud6xteya70vw63yga6uqf2rrsqm90qhke,LUNA,3.76455712983883
6739018,sif1hh08xcfrc0mv6utpnr68zkz8ldsfvespkk50xk,LUNA,8.19115334754303
6739018,sif1hh4rfwhye5fxmdzm49pfpt5q4zv89q7upg7twz,LUNA,0.460413707769122
6739018,sif1hj55vgxhakfuausrwqvahxglhrt2tgkx6v64lh,LUNA,1.66275707263181
6739018,sif1hjsc3m9h2a07k2l8kyyf5g54tt0t7nwh2resjd,LUNA,7.26554292870281
6739018,sif1hjztz6sdxy76rlegng44dk3nz0w4ec64m0ddlh,LUNA,10.9364950446045
6739018,sif1hls4rdk5c9c8ff2cdgrjnu3x4dg0v75nu8ju6e,LUNA,3.13078634345583
6739018,sif1hmhyp63v6spaf8xvx0rxzpjvv2guyh75yuqw53,LUNA,0.0100290509412036
6739018,sif1hmll8lejjsvq4ldwt6k5jdmrzmj38yjvn26xfa,LUNA,3.86594773273255
6739018,sif1hmt36qfqe6mwl3jegn97dg6cw5ft7s2vdw2ma9,LUNA,0.210513145308004
6739018,sif1hnerk9rz8gfc52kpw2psrf2jpa4khy2m5he0kg,LUNA,2.47605149374523
6739018,sif1hp2eg7fgp3zc4r3d70lwkrhv7p45a9wp2vwdh2,LUNA,2.72490332569314
6739018,sif1hq8tlgq0kqz9e56532zghdhz7g8gtjymqehxq6,LUNA,44.7379132422952
6739018,sif1hqgu8xj4xnxp0253mask6nkrvfnkyj5ptqety7,UST,36.6429596375563
6739018,sif1hr7s225hf4m0rwal8p7asyzseg9fhqazcf84l5,LUNA,0.206589581924536
6739018,sif1hrhwvhk8glg0gqqed3xg846u4s5netenmzs6t5,LUNA,162.869698578786
6739018,sif1hrkgp8ycvaw99etdpj6xaqqw3cmn53qx3sd8g9,LUNA,0.0108997352433223
6739018,sif1hrktt2240rvuhcelqq946h2hpl7a2r6ty27fcx,LUNA,6.0424494112679
6739018,sif1hspkfnzexvn4drk9dlfpg8n0ppw8sxsl00t65a,LUNA,228.237045092996
6739018,sif1hsyn58377tvqk874jhtr87pc5kdv8pz5cj24pw,LUNA,11.6972710015848
6739018,sif1hv99e7we9wg5p7xlewqumy7dw9ck9fu8ap3a4g,LUNA,27.6503198573735
6739018,sif1hyl79mayry4p2cees3dzc3qnwhdydjf20p57my,LUNA,0.217611938095586
6739018,sif1hytxa22t0ww9t8jje79negw9k4787u0e95w5l8,LUNA,0.715024219724388
6739018,sif1hytxa22t0ww9t8jje79negw9k4787u0e95w5l8,UST,61.0967854856032
6739018,sif1j06f2hxezhpafsdfmt37ghnf6lvz7p0qt8ve7t,LUNA,14.687598526564
6739018,sif1j0kknh8l7lfkg4srpmlw8h4k5l7pz8t364f4vv,UST,0.194713343391686
6739018,sif1j0lq4ynh3ct6kr09uh8x3dau57dt6uzply3pl4,LUNA,2.71171268686859
6739018,sif1j0t57440c0adjx0fly7mlep85c3pk6ytsmrpev,LUNA,0.0150355000845279
6739018,sif1j2llqsla2k7xhgs246vgtjr94k9g5dr9httrdp,LUNA,91.0885890926654
6739018,sif1j49p54exgzsqlpww9f3r4suc87uddjpk65922d,LUNA,25.6380568330958
6739018,sif1j4z2emvafntkc3lcuts6tupaa7qpzknvj6qs4c,LUNA,15.5120103678984
6739018,sif1j8934xvzeqj8uw7zt45cenxcn4udwd4kkjaeww,LUNA,2.75278997059509
6739018,sif1j8g5qjxdg3msskw8y5jts42vywdvfkg32dxztm,LUNA,0.0191705034701788
6739018,sif1j94xml4rph5q7mg2l0d3z7673g2qux4h0lfyq6,LUNA,3.47282133419622
6739018,sif1jdcvuhd83yv026sa5frheexyf7zhmpd5yd46qj,LUNA,79.6067650189404
6739018,sif1jdpewf09ss2g8htagrnqqzl9sz5kuxnzm923ad,LUNA,0.328171596562034
6739018,sif1je9765cmd2xdm57wcct6gwgguh8lxpyragc0wn,LUNA,0.0862302920926121
6739018,sif1jee2gxuwvj6xqm2h8xsf66eeacxqldwpl23p4p,LUNA,0.47411875019755
6739018,sif1jex4fseg5g6dusysv6a0hd5jzcmg5j36xw5jen,LUNA,0.936735287605211
6739018,sif1jex4fseg5g6dusysv6a0hd5jzcmg5j36xw5jen,UST,32.5744160538912
6739018,sif1jf5xxkese0frey8du6zpn5v5j6zpzrw35p2ryc,LUNA,234.020209604506
6739018,sif1jf9zmrpnwhjl0hwfexz7z6d656d3gk8ykh6r60,LUNA,5.07773569064765
6739018,sif1jfqml9433yus7a6tzttluav3vv9m9y4rhl0dh0,LUNA,56.6606412069161
6739018,sif1jfudxl4r49k3y37rlpm2n3fvl76ruunwpzu4cw,LUNA,6.51220504003081
6739018,sif1jgmxhenaw4f2s9f5pqeyk9ela6nkcpqyt6t4du,LUNA,19.374736745772
6739018,sif1jhfzw6wjavvz8ve8n0efw7dw43q8l3z2khk2e8,LUNA,14.1774011623718
6739018,sif1jhw3dgwyxgtg53ds9a3qfj60v6dw74tzgj55nq,LUNA,13.558748255512
6739018,sif1jjuuw0m8dvuafycq6spfgvq7pjc4g2kazgnkw8,LUNA,0.111033655686999
6739018,sif1jjuuw0m8dvuafycq6spfgvq7pjc4g2kazgnkw8,UST,5.20573734398541
6739018,sif1jlg6wrdqpp93c9ua8wtsl9h960qd83pn0640kx,UST,0.164210499146457
6739018,sif1jlguc7hp045cvxlzjarg3zkrqfnmhux98wejka,LUNA,0.590255384028887
6739018,sif1jlxakfr68ewsdqykszxz546vw2676tumxyj0kt,LUNA,0.359464506097142
6739018,sif1jlxakfr68ewsdqykszxz546vw2676tumxyj0kt,UST,6.40116470974756
6739018,sif1jn40m7cqsls79lvmpa2me0ccfx4299a5mftxdh,LUNA,49.0897437862526
6739018,sif1jp25awq0hqvc9sgprrjewe0p0awvzuc3w07g84,LUNA,38.3214993258722
6739018,sif1jp6f85x026jfgfj4qcpx386u76mxvfgtrvfutu,LUNA,0.0674014570838398
6739018,sif1jq2ral4tpzc3nxqugsa32ez4c8htk3tlzgxxpz,LUNA,0.290170712227191
6739018,sif1jqr5gnpefz47y388q50lyv99kymkp7whhh80e4,LUNA,24.5942754408819
6739018,sif1jr9v3dl2nqnl8l5wxrwt9epw0qj2nw7xr3m670,LUNA,106.806090258319
6739018,sif1jrpv7p7m7vklpzn7gr2agq78kp9w9z3p5d2des,UST,342.288376230438
6739018,sif1js5ummllhx5wxnw8fl07yk8fenyfnzzl74l0p6,LUNA,56.3321309143957
6739018,sif1jsa0s3phesyzfakaenjc08hv8etgkayh32ukvr,LUNA,7.05406191345994
6739018,sif1jsc2k2j2fl6mkpvldtt7nsya8dlxw5zh7w2vx4,LUNA,0.246963728177442
6739018,sif1jsgnax3xvasalrtx9mm36d2ccamzsxj53anfd4,UST,3.10111303919596
6739018,sif1jstk40wlemx38g393f7e55q6rphvlqd4fav0um,LUNA,6.05440412675276
6739018,sif1ju3ku99ehgluk6rhn57mmq7zw59hdn89gvmxuj,LUNA,0.32533859262753
6739018,sif1jvggk36c5d8r9r9g8qn7zw6s3axy40ma4ka6nm,LUNA,109.747073515608
6739018,sif1jwpg05lpe2xhp5fqeuhtwh579qj53gks56y5zd,LUNA,0.801574396439565
6739018,sif1jzdwxm8mwx8kduc3pd0nt3kf226lucgz6tak44,LUNA,111.921988694586
6739018,sif1jzgv4lhhpfh2luylnv4nwk4mu6qxfwsmqn3dy7,LUNA,0.93197534800189
6739018,sif1jzrla63n2uah56scknpq9m2ge03p2w5jc4460w,LUNA,0.777219114981915
6739018,sif1jztjx6f4zml0t23gzf544a9s7ejjqr0dlc0hvw,LUNA,0.196460937313078
6739018,sif1jzyayj8fk0csd5trurr9t7p4fygf9zyu70ml5n,LUNA,21.7926153168089
6739018,sif1k0mal0zkvezgfcjdj7grgus4knk9cm6sl873ws,LUNA,2.4786383890944
6739018,sif1k278k46nsvnc9ahx0n94qwt9qul7vea6rwxsw3,LUNA,2.68455248388247
6739018,sif1k2q4lcv0ev8zr8j5jmt3907ycq74u63k505z7u,LUNA,3.22636885900943
6739018,sif1k32sxuca78uurnef5u0qlx7f76dfhk3zu7d6lu,LUNA,17.4874866303003
6739018,sif1k4au4rps208j3jrrd2k9dc9y7p9rfdehhr4pd6,LUNA,0.230684510569072
6739018,sif1k4yykdjpfpeadxcqx9ywm73qfye6mv4uew74h5,LUNA,0.474023962919345
6739018,sif1k5ehhteq3wgpka630lt6qwp90nhrpflyute9a7,LUNA,0.171330730573945
6739018,sif1k5q9kgyy2e032v5tyzwxkzrxjshf9he97hm5fq,LUNA,2.89888610167785
6739018,sif1k6gmkjx4cr25a7u24pkk73mey9hmeapg0v5wjr,LUNA,4.55505520967172
6739018,sif1k6yjmndrnnhgl9rd8ky7fjnt8d7pdh490dszdg,LUNA,2.23981331164828
6739018,sif1k7hppl37zk392us7kaepxndz3zmsea82eupe7x,LUNA,1.82883882246382
6739018,sif1k7plj8qa74vj3hflrh6kwv8ecc5lzjvxnklksp,LUNA,0.9591410943893
6739018,sif1k8s3e5qs8j7m04pknh85jqe0czjfqremf2d4ft,LUNA,78.4198343303873
6739018,sif1k8s3e5qs8j7m04pknh85jqe0czjfqremf2d4ft,UST,743.783551479069
6739018,sif1k98hqn837eatkj8kqcxn3q3cz7lt6gchwsupn4,LUNA,36.824645437736
6739018,sif1kangv2tlx0zs32xefgzrtdhn6v4ru0xcluwyax,LUNA,4.54652794224025
6739018,sif1kcpgkdeh9p6xugv5rvt5fwwaeaez0pw6djjxwl,LUNA,1.96331959374964
6739018,sif1kcry9j08an6tsevlve8l6u246hg2fh02qam6x7,LUNA,0.00226160173552339
6739018,sif1kdvumnjnvxud39j262xwndm9y6k2h0anz7zlhj,LUNA,9.88656675588506
6739018,sif1ken98waklvsetj0dszxxz7wgpp8wscvgs7y4al,LUNA,0.766626593444584
6739018,sif1kepwd3fwtlj92eav2xyd5d8fdqzkquf788rypj,LUNA,0.12482553184608
6739018,sif1kftq60p4l79sl4xfmedtx0e80yve6u63c7xa7k,LUNA,2.10832747500158
6739018,sif1kg0vs4s4xmtaa5f7crksrvtze4ltthsp3kd3n4,LUNA,10.2156157622128
6739018,sif1kgkkx7vjs3k7dlfdrxp53wnhu32lgfzppf0g56,LUNA,0.413637089048649
6739018,sif1kgzpnjz434wvjkd42k4x9ndwt8wyxtchdzuje9,LUNA,0.126813246022643
6739018,sif1kgzpnjz434wvjkd42k4x9ndwt8wyxtchdzuje9,UST,211.12382526981
6739018,sif1khh6f3cvqfgyp4y2zul57fjgq75jlfwm6dvtv8,LUNA,411.86844295937
6739018,sif1kkxgg2lhz753wgrrgl0ehzp5lxfam9qsmpvnw3,LUNA,0.231059236200606
6739018,sif1kkxgg2lhz753wgrrgl0ehzp5lxfam9qsmpvnw3,UST,36.431211541901
6739018,sif1klzlaa6nwdn3v6udyvupc0nmng7e6vkcspahyk,LUNA,21.9772566088622
6739018,sif1kmtue206u227v9nzq0dpvm6jwwmr3n8f0ge2zj,UST,1249.98952748687
6739018,sif1kmudycr2nnasthwg4cnewlgey6da2f2lmgqqsd,LUNA,16.6815000076137
6739018,sif1knx569y4pkk7jevfrdkr0h6zc27jud5eqagr7v,LUNA,6.46276584222148
6739018,sif1kptvdkc73ev396rlu059qthy0d8324z0zvjsvl,UST,0.879959258583416
6739018,sif1kq0vsru8ufey2pduv7yn4ppp3h8k028tk4358k,LUNA,0.951033876859196
6739018,sif1krs9xakfe9fyrgpzn0vlu85n6z4vkvslhr9vsc,LUNA,3.9139527724257
6739018,sif1krv4hkyauhsqsk7x56qhn3rcsjqfe2dhqyq2yv,LUNA,39.9021380064613
6739018,sif1ksa37tt989c7mwzqsd8sxumh4mqlhufyw4y3h8,LUNA,5.34480542650323
6739018,sif1ktcxxcefmdav4hx629v2ezpnp7d40ej6uxrvd5,LUNA,0.154577808850918
6739018,sif1kufg496h5ht0tgtflc0qgmc459vv5kqvlkxv82,LUNA,0.859275267204932
6739018,sif1kuqr9j3hunw78973el5txq40kkwk3pxppeduvz,LUNA,2.15575669170378
6739018,sif1kvrecgv76a0dlxd3hkj536hqzqnzqflrrqgp4s,LUNA,4.9818828204381
6739018,sif1kvsy3xe5ydv34ynsz90wmh7ttxa6mamkmyqjql,LUNA,3.49431913360094
6739018,sif1kwq3c0gwc3qjhl9yc8pc9skmwz3mqr5teh8czv,LUNA,24.2948404545177
6739018,sif1kx27a6ll50scw45mq9k37h3guez9t9nxtwmjac,LUNA,0.120124096144424
6739018,sif1kxjtn6vc4v8qa66jydrnppzmafefhg99j6emfc,LUNA,24.5901477750996
6739018,sif1ky7m39mszht0rveq9y0ramqnash6jp5krw3tuc,LUNA,12.5989732799272
6739018,sif1kz299ndle5m7j9lxslhaz7zyahck7nc4fy0y8n,LUNA,0.22476056915767
6739018,sif1l0cevawxn5vdhnc3r8w4ampam66qk3vm86q2js,LUNA,32.7865170847046
6739018,sif1l0q6w9gemqhaml8e2s9ptw4su4svweaxl5rut3,LUNA,6.55990333489815
6739018,sif1l238kq8vc2n233lmcxc5urq35yqc5zsac44rau,LUNA,0.245028387880328
6739018,sif1l29amhh862ge3dpueha4vjhxc46sapn8n7gejc,LUNA,15.1448020515923
6739018,sif1l40zf8gfrlj9ht34ax53yx8w4tehvhdrmeqc7p,LUNA,0.0278475665557348
6739018,sif1l5fvr7xh7vznrv2p0tqer76am4u7ctetlhnyza,LUNA,6.11030223710838
6739018,sif1l5skpzf4ypsn2062j0lr3kaj3asg8uvgr7vnvy,LUNA,0.0829989719728185
6739018,sif1l67ul9lzp5zwtqghx4z9ach4ex0malq08nd7wd,LUNA,0.114536331756907
6739018,sif1l7ma4tcq3w2x8jnhm3axwyp9938zy7cpx4m3z5,LUNA,39.3174184391633
6739018,sif1l99r46yxw7pa77ncu8zwdx5wm83u39zxcudya7,LUNA,40.1082826740548
6739018,sif1l9jgeakw8qe44sjwhwe4nnds4954pxshuzjpq7,LUNA,47.0923715939674
6739018,sif1l9lxtv69mas3j3s8n5xf66fpm2yzgssl5sz7uy,LUNA,8.06774260784908
6739018,sif1l9ura204wr4yv72smnfhe3zqkc0jgsyrf4zlk7,LUNA,7.81067532534789
6739018,sif1lc5apdl78syllfvm9huywwjs4c9pxphw090vnn,LUNA,2.00031973603536
6739018,sif1lcwpaw4vhumgf5hfnw7yqfyl8gzffqlxkd44gp,LUNA,1.8869290021163
6739018,sif1le5dk4vu9je4vzlpwxnawldfn8emqsuw7xf6r8,UST,0.0155740834207433
6739018,sif1ley46ctxh62vxtd6uxe4s3lpun7zfh0kuu6r9p,LUNA,25.7986154811539
